"quant" "prob" "quant_rank" "instruction" "condition" "model"
"2797" 0.600634639632044 0.26227 2 "accuracy" 64 "t"
"2798" 0.834534546987358 0.26227 3 "accuracy" 64 "t"
"2799" 1.22078412765759 0.26227 4 "accuracy" 64 "t"
"2800" 2.13535343348345 0.26227 5 "accuracy" 64 "t"
"2801" 0.498993825087247 0.82243 1 "accuracy" 65 "t"
"2802" 0.619918574933491 0.82243 2 "accuracy" 65 "t"
"2803" 0.770849216707943 0.82243 3 "accuracy" 65 "t"
"2804" 1.01831775889694 0.82243 4 "accuracy" 65 "t"
"2805" 1.65943811652402 0.82243 5 "accuracy" 65 "t"
"2806" 0.412118111961133 0.17757 1 "accuracy" 65 "t"
"2807" 0.591928296315043 0.17757 2 "accuracy" 65 "t"
"2808" 0.83346731859875 0.17757 3 "accuracy" 65 "t"
"2809" 1.21170182153424 0.17757 4 "accuracy" 65 "t"
"2810" 2.11889858408901 0.17757 5 "accuracy" 65 "t"
"2811" 0.48088404838832 0.90063 1 "accuracy" 66 "t"
"2812" 0.582264597493553 0.90063 2 "accuracy" 66 "t"
"2813" 0.702773082934016 0.90063 3 "accuracy" 66 "t"
"2814" 0.903179507505823 0.90063 4 "accuracy" 66 "t"
"2815" 1.4254402568952 0.90063 5 "accuracy" 66 "t"
"2816" 0.39694160583006 0.09937 1 "accuracy" 66 "t"
"2817" 0.567257679435917 0.09937 2 "accuracy" 66 "t"
"2818" 0.785131429675119 0.09937 3 "accuracy" 66 "t"
"2819" 1.14581936513294 0.09937 4 "accuracy" 66 "t"
"2820" 2.07584000500872 0.09937 5 "accuracy" 66 "t"
"2821" 0.285960683573466 0.5203 1 "speed" 67 "t"
"2822" 0.320299933732091 0.5203 2 "speed" 67 "t"
"2823" 0.345993009591707 0.5203 3 "speed" 67 "t"
"2824" 0.374452000170705 0.5203 4 "speed" 67 "t"
"2825" 0.427083205053031 0.5203 5 "speed" 67 "t"
"2826" 0.245949741139647 0.4797 1 "speed" 67 "t"
"2827" 0.284890517985038 0.4797 2 "speed" 67 "t"
"2828" 0.313512443651548 0.4797 3 "speed" 67 "t"
"2829" 0.345594709844524 0.4797 4 "speed" 67 "t"
"2830" 0.402303811468598 0.4797 5 "speed" 67 "t"
"2831" 0.284065322117672 0.58971 1 "speed" 68 "t"
"2832" 0.318012600338444 0.58971 2 "speed" 68 "t"
"2833" 0.34369501137571 0.58971 3 "speed" 68 "t"
"2834" 0.372064548664371 0.58971 4 "speed" 68 "t"
"2835" 0.422135072464905 0.58971 5 "speed" 68 "t"
"2836" 0.243585550087517 0.41029 1 "speed" 68 "t"
"2837" 0.282319008747071 0.41029 2 "speed" 68 "t"
"2838" 0.310612258155505 0.41029 3 "speed" 68 "t"
"2839" 0.342796857523832 0.41029 4 "speed" 68 "t"
"2840" 0.398554132309934 0.41029 5 "speed" 68 "t"
"2841" 0.281961822457984 0.66158 1 "speed" 69 "t"
"2842" 0.315243308018086 0.66158 2 "speed" 69 "t"
"2843" 0.339822410633844 0.66158 3 "speed" 69 "t"
"2844" 0.367067741345266 0.66158 4 "speed" 69 "t"
"2845" 0.41377303987354 0.66158 5 "speed" 69 "t"
"2846" 0.241992191684012 0.33842 1 "speed" 69 "t"
"2847" 0.280339246501462 0.33842 2 "speed" 69 "t"
"2848" 0.308373715614945 0.33842 3 "speed" 69 "t"
"2849" 0.339347852999742 0.33842 4 "speed" 69 "t"
"2850" 0.390613383633412 0.33842 5 "speed" 69 "t"
"2851" 0.278976333098242 0.74043 1 "speed" 70 "t"
"2852" 0.311897469985113 0.74043 2 "speed" 70 "t"
"2853" 0.335756725499448 0.74043 3 "speed" 70 "t"
"2854" 0.361644524706437 0.74043 4 "speed" 70 "t"
"2855" 0.405138967342967 0.74043 5 "speed" 70 "t"
"2856" 0.23959992861921 0.25957 1 "speed" 70 "t"
"2857" 0.276612393280354 0.25957 2 "speed" 70 "t"
"2858" 0.304173017348337 0.25957 3 "speed" 70 "t"
"2859" 0.333391110687644 0.25957 4 "speed" 70 "t"
"2860" 0.382326323088437 0.25957 5 "speed" 70 "t"
"2861" 0.274915574611174 0.82708 1 "speed" 71 "t"
"2862" 0.307143182086187 0.82708 2 "speed" 71 "t"
"2863" 0.330522613273378 0.82708 3 "speed" 71 "t"
"2864" 0.354711836615387 0.82708 4 "speed" 71 "t"
"2865" 0.393989967239898 0.82708 5 "speed" 71 "t"
"2866" 0.23482946931254 0.17292 1 "speed" 71 "t"
"2867" 0.270449881457162 0.17292 2 "speed" 71 "t"
"2868" 0.296810204636168 0.17292 3 "speed" 71 "t"
"2869" 0.32460300533694 0.17292 4 "speed" 71 "t"
"2870" 0.371709497019776 0.17292 5 "speed" 71 "t"
"2871" 0.270754010403355 0.88669 1 "speed" 72 "t"
"2872" 0.302045838350853 0.88669 2 "speed" 72 "t"
"2873" 0.324196573929142 0.88669 3 "speed" 72 "t"
"2874" 0.347169331647738 0.88669 4 "speed" 72 "t"
"2875" 0.383020845762158 0.88669 5 "speed" 72 "t"
"2876" 0.22821396404453 0.11331 1 "speed" 72 "t"
"2877" 0.263771376097047 0.11331 2 "speed" 72 "t"
"2878" 0.288875613572875 0.11331 3 "speed" 72 "t"
"2879" 0.315617293333337 0.11331 4 "speed" 72 "t"
"2880" 0.357110324368966 0.11331 5 "speed" 72 "t"
"2881" 0.538582438721434 0.51791 1 "accuracy" 73 "t"
"2882" 0.733248243686284 0.51791 2 "accuracy" 73 "t"
"2883" 0.961060690089188 0.51791 3 "accuracy" 73 "t"
"2884" 1.32583102778528 0.51791 4 "accuracy" 73 "t"
"2885" 2.16693884923541 0.51791 5 "accuracy" 73 "t"
"2886" 0.500702763743127 0.48209 1 "accuracy" 73 "t"
"2887" 0.685371996388022 0.48209 2 "accuracy" 73 "t"
"2888" 0.91278719315774 0.48209 3 "accuracy" 73 "t"
"2889" 1.26798226003573 0.48209 4 "accuracy" 73 "t"
"2890" 2.11695402010607 0.48209 5 "accuracy" 73 "t"
"2891" 0.526493514819551 0.59255 1 "accuracy" 74 "t"
"2892" 0.711284631371956 0.59255 2 "accuracy" 74 "t"
"2893" 0.927276606172426 0.59255 3 "accuracy" 74 "t"
"2894" 1.26681619341923 0.59255 4 "accuracy" 74 "t"
"2895" 2.07574286832786 0.59255 5 "accuracy" 74 "t"
"2896" 0.506948109228771 0.40745 1 "accuracy" 74 "t"
"2897" 0.697087265870081 0.40745 2 "accuracy" 74 "t"
"2898" 0.937406998801826 0.40745 3 "accuracy" 74 "t"
"2899" 1.30741338772394 0.40745 4 "accuracy" 74 "t"
"2900" 2.17447783202302 0.40745 5 "accuracy" 74 "t"
"2901" 0.51769098797275 0.66015 1 "accuracy" 75 "t"
"2902" 0.687977036169815 0.66015 2 "accuracy" 75 "t"
"2903" 0.888227884413044 0.66015 3 "accuracy" 75 "t"
"2904" 1.20870118157066 0.66015 4 "accuracy" 75 "t"
"2905" 1.97340061885226 0.66015 5 "accuracy" 75 "t"
"2906" 0.512875836366766 0.33985 1 "accuracy" 75 "t"
"2907" 0.710740674519599 0.33985 2 "accuracy" 75 "t"
"2908" 0.957417920591214 0.33985 3 "accuracy" 75 "t"
"2909" 1.34899883245391 0.33985 4 "accuracy" 75 "t"
"2910" 2.22122483344322 0.33985 5 "accuracy" 75 "t"
"2911" 0.501867373700381 0.7508 1 "accuracy" 76 "t"
"2912" 0.658771745998846 0.7508 2 "accuracy" 76 "t"
"2913" 0.837254245153857 0.7508 3 "accuracy" 76 "t"
"2914" 1.11948651212272 0.7508 4 "accuracy" 76 "t"
"2915" 1.82991958908773 0.7508 5 "accuracy" 76 "t"
"2916" 0.518982412513144 0.2492 1 "accuracy" 76 "t"
"2917" 0.725374975260269 0.2492 2 "accuracy" 76 "t"
"2918" 0.975468910015527 0.2492 3 "accuracy" 76 "t"
"2919" 1.36942343062117 0.2492 4 "accuracy" 76 "t"
"2920" 2.27327566066885 0.2492 5 "accuracy" 76 "t"
"2921" 0.484932768157882 0.83601 1 "accuracy" 77 "t"
"2922" 0.621381105714063 0.83601 2 "accuracy" 77 "t"
"2923" 0.777096912621814 0.83601 3 "accuracy" 77 "t"
"2924" 1.02004991003469 0.83601 4 "accuracy" 77 "t"
"2925" 1.64553184253222 0.83601 5 "accuracy" 77 "t"
"2926" 0.51248089666402 0.16399 1 "accuracy" 77 "t"
"2927" 0.725309087372304 0.16399 2 "accuracy" 77 "t"
"2928" 0.989660203149372 0.16399 3 "accuracy" 77 "t"
"2929" 1.40480427673575 0.16399 4 "accuracy" 77 "t"
"2930" 2.3298714174285 0.16399 5 "accuracy" 77 "t"
"2931" 0.464221638556025 0.91515 1 "accuracy" 78 "t"
"2932" 0.579361144386339 0.91515 2 "accuracy" 78 "t"
"2933" 0.704400570602329 0.91515 3 "accuracy" 78 "t"
"2934" 0.899439743192298 0.91515 4 "accuracy" 78 "t"
"2935" 1.41815611342151 0.91515 5 "accuracy" 78 "t"
"2936" 0.512543193420891 0.08485 1 "accuracy" 78 "t"
"2937" 0.721271732742009 0.08485 2 "accuracy" 78 "t"
"2938" 0.979892117449904 0.08485 3 "accuracy" 78 "t"
"2939" 1.37837748346889 0.08485 4 "accuracy" 78 "t"
"2940" 2.27754788430398 0.08485 5 "accuracy" 78 "t"
"2941" 0.266780693206818 0.52496 1 "speed" 79 "t"
"2942" 0.305218200210528 0.52496 2 "speed" 79 "t"
"2943" 0.333307456981873 0.52496 3 "speed" 79 "t"
"2944" 0.364564117086318 0.52496 4 "speed" 79 "t"
"2945" 0.420146326657481 0.52496 5 "speed" 79 "t"
"2946" 0.263433695261687 0.47504 1 "speed" 79 "t"
"2947" 0.301351960231382 0.47504 2 "speed" 79 "t"
"2948" 0.33012758643864 0.47504 3 "speed" 79 "t"
"2949" 0.3618914604095 0.47504 4 "speed" 79 "t"
"2950" 0.418808332376147 0.47504 5 "speed" 79 "t"
"2951" 0.266237151219709 0.59251 1 "speed" 80 "t"
"2952" 0.30450971730747 0.59251 2 "speed" 80 "t"
"2953" 0.332600035396818 0.59251 3 "speed" 80 "t"
"2954" 0.363726076422238 0.59251 4 "speed" 80 "t"
"2955" 0.419008148002049 0.59251 5 "speed" 80 "t"
"2956" 0.263197433787941 0.40749 1 "speed" 80 "t"
"2957" 0.300515865161172 0.40749 2 "speed" 80 "t"
"2958" 0.329208031452986 0.40749 3 "speed" 80 "t"
"2959" 0.361015844062836 0.40749 4 "speed" 80 "t"
"2960" 0.419483880709997 0.40749 5 "speed" 80 "t"
"2961" 0.26557317044417 0.6713 1 "speed" 81 "t"
"2962" 0.302918896491064 0.6713 2 "speed" 81 "t"
"2963" 0.330920136924548 0.6713 3 "speed" 81 "t"
"2964" 0.36117952310499 0.6713 4 "speed" 81 "t"
"2965" 0.414173709115523 0.6713 5 "speed" 81 "t"
"2966" 0.262497483739787 0.3287 1 "speed" 81 "t"
"2967" 0.300658554568829 0.3287 2 "speed" 81 "t"
"2968" 0.328533120291375 0.3287 3 "speed" 81 "t"
"2969" 0.35976369791329 0.3287 4 "speed" 81 "t"
"2970" 0.41576890861304 0.3287 5 "speed" 81 "t"
"2971" 0.264310501153938 0.75137 1 "speed" 82 "t"
"2972" 0.300820216005673 0.75137 2 "speed" 82 "t"
"2973" 0.328099033143956 0.75137 3 "speed" 82 "t"
"2974" 0.357581183192949 0.75137 4 "speed" 82 "t"
"2975" 0.407544809741766 0.75137 5 "speed" 82 "t"
"2976" 0.259425522900458 0.24863 1 "speed" 82 "t"
"2977" 0.297217140867838 0.24863 2 "speed" 82 "t"
"2978" 0.325405886732154 0.24863 3 "speed" 82 "t"
"2979" 0.356418973234053 0.24863 4 "speed" 82 "t"
"2980" 0.409689718404931 0.24863 5 "speed" 82 "t"
"2981" 0.262727965347194 0.83446 1 "speed" 83 "t"
"2982" 0.298556161643273 0.83446 2 "speed" 83 "t"
"2983" 0.324249083643962 0.83446 3 "speed" 83 "t"
"2984" 0.351990934800006 0.83446 4 "speed" 83 "t"
"2985" 0.398128587940668 0.83446 5 "speed" 83 "t"
"2986" 0.257054820052658 0.16554 1 "speed" 83 "t"
"2987" 0.294738044946779 0.16554 2 "speed" 83 "t"
"2988" 0.321851277992156 0.16554 3 "speed" 83 "t"
"2989" 0.351647277275097 0.16554 4 "speed" 83 "t"
"2990" 0.401412149461414 0.16554 5 "speed" 83 "t"
"2991" 0.259245907034199 0.89618 1 "speed" 84 "t"
"2992" 0.294294597481162 0.89618 2 "speed" 84 "t"
"2993" 0.319622222427787 0.89618 3 "speed" 84 "t"
"2994" 0.346313836600607 0.89618 4 "speed" 84 "t"
"2995" 0.389510147867538 0.89618 5 "speed" 84 "t"
"2996" 0.25455887801592 0.10382 1 "speed" 84 "t"
"2997" 0.291669632078274 0.10382 2 "speed" 84 "t"
"2998" 0.318158516685143 0.10382 3 "speed" 84 "t"
"2999" 0.345104520076205 0.10382 4 "speed" 84 "t"
"3000" 0.391288570370313 0.10382 5 "speed" 84 "t"
"3001" 0.545023275869874 0.51648 1 "accuracy" 85 "t"
"3002" 0.74219665429426 0.51648 2 "accuracy" 85 "t"
"3003" 0.977280029950736 0.51648 3 "accuracy" 85 "t"
"3004" 1.33329602882858 0.51648 4 "accuracy" 85 "t"
"3005" 2.18189937121282 0.51648 5 "accuracy" 85 "t"
"3006" 0.527671713422481 0.48352 1 "accuracy" 85 "t"
"3007" 0.71770205326917 0.48352 2 "accuracy" 85 "t"
"3008" 0.936819514052173 0.48352 3 "accuracy" 85 "t"
"3009" 1.29283589181317 0.48352 4 "accuracy" 85 "t"
"3010" 2.13579818247504 0.48352 5 "accuracy" 85 "t"
"3011" 0.529946191177563 0.59284 1 "accuracy" 86 "t"
"3012" 0.717113926400304 0.59284 2 "accuracy" 86 "t"
"3013" 0.938689301739494 0.59284 3 "accuracy" 86 "t"
"3014" 1.2800790242423 0.59284 4 "accuracy" 86 "t"
"3015" 2.10273337433637 0.59284 5 "accuracy" 86 "t"
"3016" 0.535866071155018 0.40716 1 "accuracy" 86 "t"
"3017" 0.732917067469593 0.40716 2 "accuracy" 86 "t"
"3018" 0.968609147321228 0.40716 3 "accuracy" 86 "t"
"3019" 1.34441785814167 0.40716 4 "accuracy" 86 "t"
"3020" 2.23661116033231 0.40716 5 "accuracy" 86 "t"
"3021" 0.520428539995932 0.66336 1 "accuracy" 87 "t"
"3022" 0.693591389648859 0.66336 2 "accuracy" 87 "t"
"3023" 0.895223777744457 0.66336 3 "accuracy" 87 "t"
"3024" 1.21124828507404 0.66336 4 "accuracy" 87 "t"
"3025" 1.97615444875363 0.66336 5 "accuracy" 87 "t"
"3026" 0.542911380732312 0.33664 1 "accuracy" 87 "t"
"3027" 0.752295998110914 0.33664 2 "accuracy" 87 "t"
"3028" 0.998566463981941 0.33664 3 "accuracy" 87 "t"
"3029" 1.3818997213815 0.33664 4 "accuracy" 87 "t"
"3030" 2.25926055328293 0.33664 5 "accuracy" 87 "t"
"3031" 0.506628860316276 0.7579 1 "accuracy" 88 "t"
"3032" 0.660886548564967 0.7579 2 "accuracy" 88 "t"
"3033" 0.842488596865025 0.7579 3 "accuracy" 88 "t"
"3034" 1.13265182484888 0.7579 4 "accuracy" 88 "t"
"3035" 1.84013873295099 0.7579 5 "accuracy" 88 "t"
"3036" 0.546324914623886 0.2421 1 "accuracy" 88 "t"
"3037" 0.76065632833103 0.2421 2 "accuracy" 88 "t"
"3038" 1.02293512702188 0.2421 3 "accuracy" 88 "t"
"3039" 1.40093417393356 0.2421 4 "accuracy" 88 "t"
"3040" 2.30931306089975 0.2421 5 "accuracy" 88 "t"
"3041" 0.487365071282694 0.84449 1 "accuracy" 89 "t"
"3042" 0.623251664077893 0.84449 2 "accuracy" 89 "t"
"3043" 0.777238783142637 0.84449 3 "accuracy" 89 "t"
"3044" 1.01945496844887 0.84449 4 "accuracy" 89 "t"
"3045" 1.64918453444178 0.84449 5 "accuracy" 89 "t"
"3046" 0.55451340228565 0.15551 1 "accuracy" 89 "t"
"3047" 0.779028672973836 0.15551 2 "accuracy" 89 "t"
"3048" 1.036713108306 0.15551 3 "accuracy" 89 "t"
"3049" 1.43722344950299 0.15551 4 "accuracy" 89 "t"
"3050" 2.36696886289865 0.15551 5 "accuracy" 89 "t"
"3051" 0.464697688504539 0.92157 1 "accuracy" 90 "t"
"3052" 0.578781085975731 0.92157 2 "accuracy" 90 "t"
"3053" 0.704804727394796 0.92157 3 "accuracy" 90 "t"
"3054" 0.898808477190986 0.92157 4 "accuracy" 90 "t"
"3055" 1.40366942831015 0.92157 5 "accuracy" 90 "t"
"3056" 0.555950859900511 0.07843 1 "accuracy" 90 "t"
"3057" 0.790802610614271 0.07843 2 "accuracy" 90 "t"
"3058" 1.06624642327021 0.07843 3 "accuracy" 90 "t"
"3059" 1.48714837149391 0.07843 4 "accuracy" 90 "t"
"3060" 2.4274418046647 0.07843 5 "accuracy" 90 "t"
"3061" 0.26665841554376 0.52168 1 "speed" 91 "t"
"3062" 0.303385753311621 0.52168 2 "speed" 91 "t"
"3063" 0.331230054008748 0.52168 3 "speed" 91 "t"
"3064" 0.361924831403682 0.52168 4 "speed" 91 "t"
"3065" 0.41668015772355 0.52168 5 "speed" 91 "t"
"3066" 0.26398325672214 0.47832 1 "speed" 91 "t"
"3067" 0.30350364768782 0.47832 2 "speed" 91 "t"
"3068" 0.332631123064864 0.47832 3 "speed" 91 "t"
"3069" 0.365787023306753 0.47832 4 "speed" 91 "t"
"3070" 0.422734246015368 0.47832 5 "speed" 91 "t"
"3071" 0.266198992707618 0.59033 1 "speed" 92 "t"
"3072" 0.302769926576737 0.59033 2 "speed" 92 "t"
"3073" 0.330310993213641 0.59033 3 "speed" 92 "t"
"3074" 0.361368242926533 0.59033 4 "speed" 92 "t"
"3075" 0.416833263932489 0.59033 5 "speed" 92 "t"
"3076" 0.264387823917138 0.40967 1 "speed" 92 "t"
"3077" 0.30326072779057 0.40967 2 "speed" 92 "t"
"3078" 0.332797519731964 0.40967 3 "speed" 92 "t"
"3079" 0.365622429619339 0.40967 4 "speed" 92 "t"
"3080" 0.423527173386972 0.40967 5 "speed" 92 "t"
"3081" 0.265090194076037 0.67337 1 "speed" 93 "t"
"3082" 0.302168829041611 0.67337 2 "speed" 93 "t"
"3083" 0.329760611502361 0.67337 3 "speed" 93 "t"
"3084" 0.35976686382415 0.67337 4 "speed" 93 "t"
"3085" 0.413416238974309 0.67337 5 "speed" 93 "t"
"3086" 0.26281827674465 0.32663 1 "speed" 93 "t"
"3087" 0.302526344574404 0.32663 2 "speed" 93 "t"
"3088" 0.332323212075167 0.32663 3 "speed" 93 "t"
"3089" 0.365000915972092 0.32663 4 "speed" 93 "t"
"3090" 0.422507392645335 0.32663 5 "speed" 93 "t"
"3091" 0.264326176435884 0.75827 1 "speed" 94 "t"
"3092" 0.300463788178836 0.75827 2 "speed" 94 "t"
"3093" 0.327227396374906 0.75827 3 "speed" 94 "t"
"3094" 0.35667345535548 0.75827 4 "speed" 94 "t"
"3095" 0.408295713127577 0.75827 5 "speed" 94 "t"
"3096" 0.261015847140331 0.24173 1 "speed" 94 "t"
"3097" 0.300240370607863 0.24173 2 "speed" 94 "t"
"3098" 0.32948936768503 0.24173 3 "speed" 94 "t"
"3099" 0.361416572853133 0.24173 4 "speed" 94 "t"
"3100" 0.417246321135185 0.24173 5 "speed" 94 "t"
"3101" 0.26138155718155 0.83983 1 "speed" 95 "t"
"3102" 0.297771521651166 0.83983 2 "speed" 95 "t"
"3103" 0.323575496310764 0.83983 3 "speed" 95 "t"
"3104" 0.351665434674221 0.83983 4 "speed" 95 "t"
"3105" 0.398821113817229 0.83983 5 "speed" 95 "t"
"3106" 0.258696295211425 0.16017 1 "speed" 95 "t"
"3107" 0.296478166779455 0.16017 2 "speed" 95 "t"
"3108" 0.325466049577708 0.16017 3 "speed" 95 "t"
"3109" 0.356322932401341 0.16017 4 "speed" 95 "t"
"3110" 0.409957203082831 0.16017 5 "speed" 95 "t"
"3111" 0.258945698435264 0.89946 1 "speed" 96 "t"
"3112" 0.293931488736227 0.89946 2 "speed" 96 "t"
"3113" 0.319177671659319 0.89946 3 "speed" 96 "t"
"3114" 0.345735587561919 0.89946 4 "speed" 96 "t"
"3115" 0.3891210716696 0.89946 5 "speed" 96 "t"
"3116" 0.25486552640251 0.10054 1 "speed" 96 "t"
"3117" 0.291757277474721 0.10054 2 "speed" 96 "t"
"3118" 0.319928497726281 0.10054 3 "speed" 96 "t"
"3119" 0.349254003267984 0.10054 4 "speed" 96 "t"
"3120" 0.39916122989364 0.10054 5 "speed" 96 "t"
"3121" 0.547023902136815 0.51787 1 "accuracy" 97 "t"
"3122" 0.74791939583496 0.51787 2 "accuracy" 97 "t"
"3123" 0.982282651947461 0.51787 3 "accuracy" 97 "t"
"3124" 1.34235399406956 0.51787 4 "accuracy" 97 "t"
"3125" 2.18255013970724 0.51787 5 "accuracy" 97 "t"
"3126" 0.557558667654783 0.48213 1 "accuracy" 97 "t"
"3127" 0.751729200092778 0.48213 2 "accuracy" 97 "t"
"3128" 0.976878297885744 0.48213 3 "accuracy" 97 "t"
"3129" 1.32752355167416 0.48213 4 "accuracy" 97 "t"
"3130" 2.18984330498457 0.48213 5 "accuracy" 97 "t"
"3131" 0.53890730085022 0.59617 1 "accuracy" 98 "t"
"3132" 0.725268363716539 0.59617 2 "accuracy" 98 "t"
"3133" 0.946914115023238 0.59617 3 "accuracy" 98 "t"
"3134" 1.2822850291171 0.59617 4 "accuracy" 98 "t"
"3135" 2.0944591945973 0.59617 5 "accuracy" 98 "t"
"3136" 0.568466990041054 0.40383 1 "accuracy" 98 "t"
"3137" 0.773828278573404 0.40383 2 "accuracy" 98 "t"
"3138" 1.00833806203695 0.40383 3 "accuracy" 98 "t"
"3139" 1.38113005261904 0.40383 4 "accuracy" 98 "t"
"3140" 2.24936900537391 0.40383 5 "accuracy" 98 "t"
"3141" 0.527448440498924 0.66766 1 "accuracy" 99 "t"
"3142" 0.702012111053645 0.66766 2 "accuracy" 99 "t"
"3143" 0.905364685310152 0.66766 3 "accuracy" 99 "t"
"3144" 1.22297520085594 0.66766 4 "accuracy" 99 "t"
"3145" 1.98825833363953 0.66766 5 "accuracy" 99 "t"
"3146" 0.579838987013321 0.33234 1 "accuracy" 99 "t"
"3147" 0.794984643469576 0.33234 2 "accuracy" 99 "t"
"3148" 1.04477772123101 0.33234 3 "accuracy" 99 "t"
"3149" 1.43781457488069 0.33234 4 "accuracy" 99 "t"
"3150" 2.31836906364035 0.33234 5 "accuracy" 99 "t"
"3151" 0.507358921714328 0.76377 1 "accuracy" 100 "t"
"3152" 0.664994331369221 0.76377 2 "accuracy" 100 "t"
"3153" 0.848229861618029 0.76377 3 "accuracy" 100 "t"
"3154" 1.13899181023708 0.76377 4 "accuracy" 100 "t"
"3155" 1.85425406083225 0.76377 5 "accuracy" 100 "t"
"3156" 0.594040189272103 0.23623 1 "accuracy" 100 "t"
"3157" 0.818278580046524 0.23623 2 "accuracy" 100 "t"
"3158" 1.08345412099905 0.23623 3 "accuracy" 100 "t"
"3159" 1.48578012805191 0.23623 4 "accuracy" 100 "t"
"3160" 2.39830937281271 0.23623 5 "accuracy" 100 "t"
"3161" 0.489939902028891 0.85096 1 "accuracy" 101 "t"
"3162" 0.626772414134893 0.85096 2 "accuracy" 101 "t"
"3163" 0.782377854053108 0.85096 3 "accuracy" 101 "t"
"3164" 1.029504766347 0.85096 4 "accuracy" 101 "t"
"3165" 1.65595102530089 0.85096 5 "accuracy" 101 "t"
"3166" 0.602400550828445 0.14904 1 "accuracy" 101 "t"
"3167" 0.845987104134178 0.14904 2 "accuracy" 101 "t"
"3168" 1.11835722869594 0.14904 3 "accuracy" 101 "t"
"3169" 1.52781244575575 0.14904 4 "accuracy" 101 "t"
"3170" 2.45394131467295 0.14904 5 "accuracy" 101 "t"
"3171" 0.46621667001137 0.92791 1 "accuracy" 102 "t"
"3172" 0.580015962216711 0.92791 2 "accuracy" 102 "t"
"3173" 0.704766426098281 0.92791 3 "accuracy" 102 "t"
"3174" 0.897424332033365 0.92791 4 "accuracy" 102 "t"
"3175" 1.39285926588908 0.92791 5 "accuracy" 102 "t"
"3176" 0.605880108542343 0.07209 1 "accuracy" 102 "t"
"3177" 0.848608649742281 0.07209 2 "accuracy" 102 "t"
"3178" 1.11988045849623 0.07209 3 "accuracy" 102 "t"
"3179" 1.52135653133942 0.07209 4 "accuracy" 102 "t"
"3180" 2.45890982055919 0.07209 5 "accuracy" 102 "t"
"3181" 0.266350970995623 0.52201 1 "speed" 103 "t"
"3182" 0.302321463070488 0.52201 2 "speed" 103 "t"
"3183" 0.329621441123413 0.52201 3 "speed" 103 "t"
"3184" 0.359856930878025 0.52201 4 "speed" 103 "t"
"3185" 0.414083707937845 0.52201 5 "speed" 103 "t"
"3186" 0.264849196627151 0.47799 1 "speed" 103 "t"
"3187" 0.306018892460748 0.47799 2 "speed" 103 "t"
"3188" 0.336329055756317 0.47799 3 "speed" 103 "t"
"3189" 0.369802668774029 0.47799 4 "speed" 103 "t"
"3190" 0.427970549765158 0.47799 5 "speed" 103 "t"
"3191" 0.265713365468004 0.59279 1 "speed" 104 "t"
"3192" 0.302049533829113 0.59279 2 "speed" 104 "t"
"3193" 0.329283738725319 0.59279 3 "speed" 104 "t"
"3194" 0.359725445266767 0.59279 4 "speed" 104 "t"
"3195" 0.415306163996908 0.59279 5 "speed" 104 "t"
"3196" 0.26418756996332 0.40721 1 "speed" 104 "t"
"3197" 0.305331570292976 0.40721 2 "speed" 104 "t"
"3198" 0.336606396670501 0.40721 3 "speed" 104 "t"
"3199" 0.370698873545012 0.40721 4 "speed" 104 "t"
"3200" 0.429312884482836 0.40721 5 "speed" 104 "t"
"3201" 0.265549889574816 0.67654 1 "speed" 105 "t"
"3202" 0.301665744584098 0.67654 2 "speed" 105 "t"
"3203" 0.328555697651111 0.67654 3 "speed" 105 "t"
"3204" 0.357929050999437 0.67654 4 "speed" 105 "t"
"3205" 0.411962797175281 0.67654 5 "speed" 105 "t"
"3206" 0.26292171552866 0.32346 1 "speed" 105 "t"
"3207" 0.304286135014652 0.32346 2 "speed" 105 "t"
"3208" 0.335941778248759 0.32346 3 "speed" 105 "t"
"3209" 0.369957778960185 0.32346 4 "speed" 105 "t"
"3210" 0.427585131532327 0.32346 5 "speed" 105 "t"
"3211" 0.264036305775482 0.75872 1 "speed" 106 "t"
"3212" 0.299668814271053 0.75872 2 "speed" 106 "t"
"3213" 0.326221946771572 0.75872 3 "speed" 106 "t"
"3214" 0.355017231417455 0.75872 4 "speed" 106 "t"
"3215" 0.406737613347341 0.75872 5 "speed" 106 "t"
"3216" 0.261530468192278 0.24128 1 "speed" 106 "t"
"3217" 0.30145351701355 0.24128 2 "speed" 106 "t"
"3218" 0.332311963284576 0.24128 3 "speed" 106 "t"
"3219" 0.365775759962372 0.24128 4 "speed" 106 "t"
"3220" 0.42319090748702 0.24128 5 "speed" 106 "t"
"3221" 0.261718446473225 0.84192 1 "speed" 107 "t"
"3222" 0.296756946224989 0.84192 2 "speed" 107 "t"
"3223" 0.322584738980165 0.84192 3 "speed" 107 "t"
"3224" 0.3507028946174 0.84192 4 "speed" 107 "t"
"3225" 0.398473782425525 0.84192 5 "speed" 107 "t"
"3226" 0.259410812328048 0.15808 1 "speed" 107 "t"
"3227" 0.299250941137327 0.15808 2 "speed" 107 "t"
"3228" 0.328716021746048 0.15808 3 "speed" 107 "t"
"3229" 0.36168068237911 0.15808 4 "speed" 107 "t"
"3230" 0.416440055501881 0.15808 5 "speed" 107 "t"
"3231" 0.259135601347037 0.90291 1 "speed" 108 "t"
"3232" 0.293669672254791 0.90291 2 "speed" 108 "t"
"3233" 0.318766737917725 0.90291 3 "speed" 108 "t"
