"quant" "prob" "quant_rank" "instruction" "condition" "model"
"2795" 1.81153076148852 0.7802514 5 "accuracy" 64 "t"
"2796" 0.594902636851902 0.2197486 1 "accuracy" 64 "t"
"2797" 0.826162674886299 0.2197486 2 "accuracy" 64 "t"
"2798" 1.09059347810581 0.2197486 3 "accuracy" 64 "t"
"2799" 1.49251615606785 0.2197486 4 "accuracy" 64 "t"
"2800" 2.40217660195554 0.2197486 5 "accuracy" 64 "t"
"2801" 0.489598778757399 0.8518844 1 "accuracy" 65 "t"
"2802" 0.625732007339436 0.8518844 2 "accuracy" 65 "t"
"2803" 0.780408390275785 0.8518844 3 "accuracy" 65 "t"
"2804" 1.02482255816418 0.8518844 4 "accuracy" 65 "t"
"2805" 1.65048293294393 0.8518844 5 "accuracy" 65 "t"
"2806" 0.603292851561576 0.1481156 1 "accuracy" 65 "t"
"2807" 0.844427224932136 0.1481156 2 "accuracy" 65 "t"
"2808" 1.11854053389552 0.1481156 3 "accuracy" 65 "t"
"2809" 1.53074474468885 0.1481156 4 "accuracy" 65 "t"
"2810" 2.4509814846818 0.1481156 5 "accuracy" 65 "t"
"2811" 0.472201379302699 0.9114012 1 "accuracy" 66 "t"
"2812" 0.59103054163029 0.9114012 2 "accuracy" 66 "t"
"2813" 0.723019405284676 0.9114012 3 "accuracy" 66 "t"
"2814" 0.928890589988504 0.9114012 4 "accuracy" 66 "t"
"2815" 1.46524512140804 0.9114012 5 "accuracy" 66 "t"
"2816" 0.607367832529052 0.0885988 1 "accuracy" 66 "t"
"2817" 0.855422131310698 0.0885988 2 "accuracy" 66 "t"
"2818" 1.13523166281855 0.0885988 3 "accuracy" 66 "t"
"2819" 1.55254954428954 0.0885988 4 "accuracy" 66 "t"
"2820" 2.47650129189975 0.0885988 5 "accuracy" 66 "t"
"2821" 0.266952989859686 0.5561478 1 "speed" 67 "t"
"2822" 0.301337932412471 0.5561478 2 "speed" 67 "t"
"2823" 0.328455648811194 0.5561478 3 "speed" 67 "t"
"2824" 0.359498263017802 0.5561478 4 "speed" 67 "t"
"2825" 0.415492489725141 0.5561478 5 "speed" 67 "t"
"2826" 0.264842352631567 0.4438522 1 "speed" 67 "t"
"2827" 0.304174516988258 0.4438522 2 "speed" 67 "t"
"2828" 0.335079472332813 0.4438522 3 "speed" 67 "t"
"2829" 0.370045100779419 0.4438522 4 "speed" 67 "t"
"2830" 0.430352062884012 0.4438522 5 "speed" 67 "t"
"2831" 0.266515333093552 0.6232379 1 "speed" 68 "t"
"2832" 0.300825269244578 0.6232379 2 "speed" 68 "t"
"2833" 0.327809586286986 0.6232379 3 "speed" 68 "t"
"2834" 0.358713556503313 0.6232379 4 "speed" 68 "t"
"2835" 0.414304808928597 0.6232379 5 "speed" 68 "t"
"2836" 0.264267767895627 0.3767621 1 "speed" 68 "t"
"2837" 0.30368813752078 0.3767621 2 "speed" 68 "t"
"2838" 0.334667967468324 0.3767621 3 "speed" 68 "t"
"2839" 0.369810609712508 0.3767621 4 "speed" 68 "t"
"2840" 0.430728567350618 0.3767621 5 "speed" 68 "t"
"2841" 0.265673211808081 0.7018237 1 "speed" 69 "t"
"2842" 0.299668702500777 0.7018237 2 "speed" 69 "t"
"2843" 0.326362178979728 0.7018237 3 "speed" 69 "t"
"2844" 0.356741633604487 0.7018237 4 "speed" 69 "t"
"2845" 0.411151180231687 0.7018237 5 "speed" 69 "t"
"2846" 0.263063385955886 0.2981763 1 "speed" 69 "t"
"2847" 0.302439217083746 0.2981763 2 "speed" 69 "t"
"2848" 0.333335653525036 0.2981763 3 "speed" 69 "t"
"2849" 0.368470121250482 0.2981763 4 "speed" 69 "t"
"2850" 0.429231897537882 0.2981763 5 "speed" 69 "t"
"2851" 0.26445357389953 0.7727556 1 "speed" 70 "t"
"2852" 0.298039517626294 0.7727556 2 "speed" 70 "t"
"2853" 0.324250330728549 0.7727556 3 "speed" 70 "t"
"2854" 0.353918466410079 0.7727556 4 "speed" 70 "t"
"2855" 0.406439601677582 0.7727556 5 "speed" 70 "t"
"2856" 0.261295309638671 0.2272444 1 "speed" 70 "t"
"2857" 0.30041513681775 0.2272444 2 "speed" 70 "t"
"2858" 0.331017520323722 0.2272444 3 "speed" 70 "t"
"2859" 0.365616414929985 0.2272444 4 "speed" 70 "t"
"2860" 0.425536917704389 0.2272444 5 "speed" 70 "t"
"2861" 0.262732169851464 0.841947 1 "speed" 71 "t"
"2862" 0.295660931505729 0.841947 2 "speed" 71 "t"
"2863" 0.321202539305436 0.841947 3 "speed" 71 "t"
"2864" 0.349779449707108 0.841947 4 "speed" 71 "t"
"2865" 0.399456913275968 0.841947 5 "speed" 71 "t"
"2866" 0.258582621655567 0.158053 1 "speed" 71 "t"
"2867" 0.297037670237455 0.158053 2 "speed" 71 "t"
"2868" 0.327038371424862 0.158053 3 "speed" 71 "t"
"2869" 0.360879005029702 0.158053 4 "speed" 71 "t"
"2870" 0.418961395374154 0.158053 5 "speed" 71 "t"
"2871" 0.260331442618804 0.9028345 1 "speed" 72 "t"
"2872" 0.292450399811343 0.9028345 2 "speed" 72 "t"
"2873" 0.317041325487037 0.9028345 3 "speed" 72 "t"
"2874" 0.344241818174732 0.9028345 4 "speed" 72 "t"
"2875" 0.390166645997638 0.9028345 5 "speed" 72 "t"
"2876" 0.254816029510521 0.0971655 1 "speed" 72 "t"
"2877" 0.292119763620653 0.0971655 2 "speed" 72 "t"
"2878" 0.321134314547877 0.0971655 3 "speed" 72 "t"
"2879" 0.35355137819144 0.0971655 4 "speed" 72 "t"
"2880" 0.408499253891337 0.0971655 5 "speed" 72 "t"
"2881" 0.532958449959749 0.5565066 1 "accuracy" 73 "t"
"2882" 0.71855020702754 0.5565066 2 "accuracy" 73 "t"
"2883" 0.939725311968021 0.5565066 3 "accuracy" 73 "t"
"2884" 1.28795005348391 0.5565066 4 "accuracy" 73 "t"
"2885" 2.11157950352299 0.5565066 5 "accuracy" 73 "t"
"2886" 0.480306709669592 0.4434934 1 "accuracy" 73 "t"
"2887" 0.666604205092913 0.4434934 2 "accuracy" 73 "t"
"2888" 0.896477331743051 0.4434934 3 "accuracy" 73 "t"
"2889" 1.2662756453693 0.4434934 4 "accuracy" 73 "t"
"2890" 2.14248050861062 0.4434934 5 "accuracy" 73 "t"
"2891" 0.524242504336591 0.622431 1 "accuracy" 74 "t"
"2892" 0.699625949892959 0.622431 2 "accuracy" 74 "t"
"2893" 0.90788203076882 0.622431 3 "accuracy" 74 "t"
"2894" 1.23797078152914 0.622431 4 "accuracy" 74 "t"
"2895" 2.03122325474383 0.622431 5 "accuracy" 74 "t"
"2896" 0.48349532122474 0.377569 1 "accuracy" 74 "t"
"2897" 0.675483047276803 0.377569 2 "accuracy" 74 "t"
"2898" 0.912639471926651 0.377569 3 "accuracy" 74 "t"
"2899" 1.29369963688869 0.377569 4 "accuracy" 74 "t"
"2900" 2.18608310970847 0.377569 5 "accuracy" 74 "t"
"2901" 0.512968733527176 0.6982586 1 "accuracy" 75 "t"
"2902" 0.675110376956187 0.6982586 2 "accuracy" 75 "t"
"2903" 0.866615227261195 0.6982586 3 "accuracy" 75 "t"
"2904" 1.17250272822084 0.6982586 4 "accuracy" 75 "t"
"2905" 1.92292340194546 0.6982586 5 "accuracy" 75 "t"
"2906" 0.485329477497373 0.3017414 1 "accuracy" 75 "t"
"2907" 0.682871454068642 0.3017414 2 "accuracy" 75 "t"
"2908" 0.927617277342013 0.3017414 3 "accuracy" 75 "t"
"2909" 1.31936213252974 0.3017414 4 "accuracy" 75 "t"
"2910" 2.22501619355385 0.3017414 5 "accuracy" 75 "t"
"2911" 0.501524419050389 0.7642044 1 "accuracy" 76 "t"
"2912" 0.65114591009373 0.7642044 2 "accuracy" 76 "t"
"2913" 0.826261122311565 0.7642044 3 "accuracy" 76 "t"
"2914" 1.10604025632989 0.7642044 4 "accuracy" 76 "t"
"2915" 1.80623281667894 0.7642044 5 "accuracy" 76 "t"
"2916" 0.48538559490732 0.2357956 1 "accuracy" 76 "t"
"2917" 0.686340184709735 0.2357956 2 "accuracy" 76 "t"
"2918" 0.93582771472557 0.2357956 3 "accuracy" 76 "t"
"2919" 1.33305701895141 0.2357956 4 "accuracy" 76 "t"
"2920" 2.24640269181038 0.2357956 5 "accuracy" 76 "t"
"2921" 0.487378448778618 0.8338519 1 "accuracy" 77 "t"
"2922" 0.621905186629467 0.8338519 2 "accuracy" 77 "t"
"2923" 0.775763569389847 0.8338519 3 "accuracy" 77 "t"
"2924" 1.02233977489132 0.8338519 4 "accuracy" 77 "t"
"2925" 1.6524309854493 0.8338519 5 "accuracy" 77 "t"
"2926" 0.481817637955195 0.1661481 1 "accuracy" 77 "t"
"2927" 0.682933231034631 0.1661481 2 "accuracy" 77 "t"
"2928" 0.932939096605416 0.1661481 3 "accuracy" 77 "t"
"2929" 1.33153610956964 0.1661481 4 "accuracy" 77 "t"
"2930" 2.25434959545982 0.1661481 5 "accuracy" 77 "t"
"2931" 0.471708153692267 0.8936933 1 "accuracy" 78 "t"
"2932" 0.59054948041549 0.8936933 2 "accuracy" 78 "t"
"2933" 0.722532588816133 0.8936933 3 "accuracy" 78 "t"
"2934" 0.932048979430608 0.8936933 4 "accuracy" 78 "t"
"2935" 1.47765587257653 0.8936933 5 "accuracy" 78 "t"
"2936" 0.474344843663237 0.1063067 1 "accuracy" 78 "t"
"2937" 0.671410369209352 0.1063067 2 "accuracy" 78 "t"
"2938" 0.916996242183459 0.1063067 3 "accuracy" 78 "t"
"2939" 1.31183945087194 0.1063067 4 "accuracy" 78 "t"
"2940" 2.22636516900147 0.1063067 5 "accuracy" 78 "t"
"2941" 0.270379756786608 0.5545237 1 "speed" 79 "t"
"2942" 0.306509560225011 0.5545237 2 "speed" 79 "t"
"2943" 0.334744603881514 0.5545237 3 "speed" 79 "t"
"2944" 0.366740699323515 0.5545237 4 "speed" 79 "t"
"2945" 0.422937120497141 0.5545237 5 "speed" 79 "t"
"2946" 0.259787704261051 0.4454763 1 "speed" 79 "t"
"2947" 0.296186886454086 0.4454763 2 "speed" 79 "t"
"2948" 0.324653255127668 0.4454763 3 "speed" 79 "t"
"2949" 0.35697789056599 0.4454763 4 "speed" 79 "t"
"2950" 0.414414309561265 0.4454763 5 "speed" 79 "t"
"2951" 0.269717051763722 0.6188095 1 "speed" 80 "t"
"2952" 0.30549260685356 0.6188095 2 "speed" 80 "t"
"2953" 0.333395686060679 0.6188095 3 "speed" 80 "t"
"2954" 0.364793138390232 0.6188095 4 "speed" 80 "t"
"2955" 0.41952731091116 0.6188095 5 "speed" 80 "t"
"2956" 0.259017353462014 0.3811905 1 "speed" 80 "t"
"2957" 0.295316401917568 0.3811905 2 "speed" 80 "t"
"2958" 0.323578476054435 0.3811905 3 "speed" 80 "t"
"2959" 0.355671696400661 0.3811905 4 "speed" 80 "t"
"2960" 0.412471890442712 0.3811905 5 "speed" 80 "t"
"2961" 0.268520044042259 0.6943934 1 "speed" 81 "t"
"2962" 0.303756688601942 0.6943934 2 "speed" 81 "t"
"2963" 0.331047161403141 0.6943934 3 "speed" 81 "t"
"2964" 0.361582084671991 0.6943934 4 "speed" 81 "t"
"2965" 0.414238954562094 0.6943934 5 "speed" 81 "t"
"2966" 0.257840270204456 0.3056066 1 "speed" 81 "t"
"2967" 0.293768875598204 0.3056066 2 "speed" 81 "t"
"2968" 0.321751877562777 0.3056066 3 "speed" 81 "t"
"2969" 0.353270294464224 0.3056066 4 "speed" 81 "t"
"2970" 0.408566779594899 0.3056066 5 "speed" 81 "t"
"2971" 0.267057019657173 0.7629382 1 "speed" 82 "t"
"2972" 0.301579098636663 0.7629382 2 "speed" 82 "t"
"2973" 0.328170224393158 0.7629382 3 "speed" 82 "t"
"2974" 0.357681024674278 0.7629382 4 "speed" 82 "t"
"2975" 0.407805883528716 0.7629382 5 "speed" 82 "t"
"2976" 0.25601958293935 0.2370618 1 "speed" 82 "t"
"2977" 0.29166667419132 0.2370618 2 "speed" 82 "t"
"2978" 0.319086382988779 0.2370618 3 "speed" 82 "t"
"2979" 0.349831321673098 0.2370618 4 "speed" 82 "t"
"2980" 0.40335147079778 0.2370618 5 "speed" 82 "t"
"2981" 0.264948342254171 0.8310863 1 "speed" 83 "t"
"2982" 0.298576118743301 0.8310863 2 "speed" 83 "t"
"2983" 0.324274768920054 0.8310863 3 "speed" 83 "t"
"2984" 0.3524464264985 0.8310863 4 "speed" 83 "t"
"2985" 0.399357910041148 0.8310863 5 "speed" 83 "t"
"2986" 0.253567023297864 0.1689137 1 "speed" 83 "t"
"2987" 0.288527194634319 0.1689137 2 "speed" 83 "t"
"2988" 0.315271953878019 0.1689137 3 "speed" 83 "t"
"2989" 0.344921816377185 0.1689137 4 "speed" 83 "t"
"2990" 0.395450782036878 0.1689137 5 "speed" 83 "t"
"2991" 0.262159534035539 0.8925871 1 "speed" 84 "t"
"2992" 0.294721339682259 0.8925871 2 "speed" 84 "t"
"2993" 0.319340227471868 0.8925871 3 "speed" 84 "t"
"2994" 0.346037414174514 0.8925871 4 "speed" 84 "t"
"2995" 0.389400624128697 0.8925871 5 "speed" 84 "t"
"2996" 0.25015775633955 0.1074129 1 "speed" 84 "t"
"2997" 0.284417140078397 0.1074129 2 "speed" 84 "t"
"2998" 0.310332619666087 0.1074129 3 "speed" 84 "t"
"2999" 0.338473249111036 0.1074129 4 "speed" 84 "t"
"3000" 0.385601244586265 0.1074129 5 "speed" 84 "t"
"3001" 0.537139572341455 0.5557113 1 "accuracy" 85 "t"
"3002" 0.714118741517461 0.5557113 2 "accuracy" 85 "t"
"3003" 0.93212086871824 0.5557113 3 "accuracy" 85 "t"
"3004" 1.28055466382045 0.5557113 4 "accuracy" 85 "t"
"3005" 2.10600727816747 0.5557113 5 "accuracy" 85 "t"
"3006" 0.449974982163204 0.4442887 1 "accuracy" 85 "t"
"3007" 0.635029397796253 0.4442887 2 "accuracy" 85 "t"
"3008" 0.864174660130567 0.4442887 3 "accuracy" 85 "t"
"3009" 1.23587557503177 0.4442887 4 "accuracy" 85 "t"
"3010" 2.11917983774766 0.4442887 5 "accuracy" 85 "t"
"3011" 0.528819041952785 0.6200758 1 "accuracy" 86 "t"
"3012" 0.695791223443248 0.6200758 2 "accuracy" 86 "t"
"3013" 0.901439104403889 0.6200758 3 "accuracy" 86 "t"
"3014" 1.23176751167412 0.6200758 4 "accuracy" 86 "t"
"3015" 2.02640334715323 0.6200758 5 "accuracy" 86 "t"
"3016" 0.45092345449021 0.3799242 1 "accuracy" 86 "t"
"3017" 0.640866218510505 0.3799242 2 "accuracy" 86 "t"
"3018" 0.87665652065455 0.3799242 3 "accuracy" 86 "t"
"3019" 1.25805834336343 0.3799242 4 "accuracy" 86 "t"
"3020" 2.15525405012954 0.3799242 5 "accuracy" 86 "t"
"3021" 0.518132885252862 0.6945889 1 "accuracy" 87 "t"
"3022" 0.672637150673569 0.6945889 2 "accuracy" 87 "t"
"3023" 0.861754143119065 0.6945889 3 "accuracy" 87 "t"
"3024" 1.16675122461656 0.6945889 4 "accuracy" 87 "t"
"3025" 1.91739192758739 0.6945889 5 "accuracy" 87 "t"
"3026" 0.45113714857778 0.3054111 1 "accuracy" 87 "t"
"3027" 0.644290957615018 0.3054111 2 "accuracy" 87 "t"
"3028" 0.885572531696316 0.3054111 3 "accuracy" 87 "t"
"3029" 1.27452590908174 0.3054111 4 "accuracy" 87 "t"
"3030" 2.18472438628882 0.3054111 5 "accuracy" 87 "t"
"3031" 0.507170397387232 0.7593854 1 "accuracy" 88 "t"
"3032" 0.649713629500993 0.7593854 2 "accuracy" 88 "t"
"3033" 0.822086958823858 0.7593854 3 "accuracy" 88 "t"
"3034" 1.10236174884802 0.7593854 4 "accuracy" 88 "t"
"3035" 1.8046258038659 0.7593854 5 "accuracy" 88 "t"
"3036" 0.448806060774126 0.2406146 1 "accuracy" 88 "t"
"3037" 0.642895949227856 0.2406146 2 "accuracy" 88 "t"
"3038" 0.886201550248917 0.2406146 3 "accuracy" 88 "t"
"3039" 1.28050755524319 0.2406146 4 "accuracy" 88 "t"
"3040" 2.19831238334958 0.2406146 5 "accuracy" 88 "t"
"3041" 0.493465022212135 0.8284982 1 "accuracy" 89 "t"
"3042" 0.621096468365473 0.8284982 2 "accuracy" 89 "t"
"3043" 0.772900469630256 0.8284982 3 "accuracy" 89 "t"
"3044" 1.01965590300157 0.8284982 4 "accuracy" 89 "t"
"3045" 1.65212714536138 0.8284982 5 "accuracy" 89 "t"
"3046" 0.443292783080278 0.1715018 1 "accuracy" 89 "t"
"3047" 0.635686408941049 0.1715018 2 "accuracy" 89 "t"
"3048" 0.877603456025083 0.1715018 3 "accuracy" 89 "t"
"3049" 1.26980759352846 0.1715018 4 "accuracy" 89 "t"
"3050" 2.18904740182127 0.1715018 5 "accuracy" 89 "t"
"3051" 0.47867512573654 0.888381 1 "accuracy" 90 "t"
"3052" 0.59096856375837 0.888381 2 "accuracy" 90 "t"
"3053" 0.720712048569394 0.888381 3 "accuracy" 90 "t"
"3054" 0.930309037074037 0.888381 4 "accuracy" 90 "t"
"3055" 1.47826899135096 0.888381 5 "accuracy" 90 "t"
"3056" 0.433245352144031 0.111619 1 "accuracy" 90 "t"
"3057" 0.61899155341763 0.111619 2 "accuracy" 90 "t"
"3058" 0.85317439352699 0.111619 3 "accuracy" 90 "t"
"3059" 1.23620682749432 0.111619 4 "accuracy" 90 "t"
"3060" 2.14281583724903 0.111619 5 "accuracy" 90 "t"
"3061" 0.276901341475281 0.5541047 1 "speed" 91 "t"
"3062" 0.312001916157885 0.5541047 2 "speed" 91 "t"
"3063" 0.339417211187701 0.5541047 3 "speed" 91 "t"
"3064" 0.370408467156687 0.5541047 4 "speed" 91 "t"
"3065" 0.42489683256648 0.5541047 5 "speed" 91 "t"
"3066" 0.253045397496873 0.4458953 1 "speed" 91 "t"
"3067" 0.289546063368317 0.4458953 2 "speed" 91 "t"
"3068" 0.318101185812085 0.4458953 3 "speed" 91 "t"
"3069" 0.350577580681651 0.4458953 4 "speed" 91 "t"
"3070" 0.40801996316557 0.4458953 5 "speed" 91 "t"
"3071" 0.275855050226204 0.6171485 1 "speed" 92 "t"
"3072" 0.310499857198969 0.6171485 2 "speed" 92 "t"
"3073" 0.33744354209448 0.6171485 3 "speed" 92 "t"
"3074" 0.367773904217527 0.6171485 4 "speed" 92 "t"
"3075" 0.420549831574516 0.6171485 5 "speed" 92 "t"
"3076" 0.25187473135004 0.3828515 1 "speed" 92 "t"
"3077" 0.288230791567975 0.3828515 2 "speed" 92 "t"
"3078" 0.316508187130958 0.3828515 3 "speed" 92 "t"
"3079" 0.348520902099548 0.3828515 4 "speed" 92 "t"
"3080" 0.404889436200882 0.3828515 5 "speed" 92 "t"
"3081" 0.274201140634665 0.691903 1 "speed" 93 "t"
"3082" 0.308171100606873 0.691903 2 "speed" 93 "t"
"3083" 0.334492229556786 0.691903 3 "speed" 93 "t"
"3084" 0.363832606106125 0.691903 4 "speed" 93 "t"
"3085" 0.414244930521607 0.691903 5 "speed" 93 "t"
"3086" 0.250122662772829 0.308097 1 "speed" 93 "t"
"3087" 0.28600018649084 0.308097 2 "speed" 93 "t"
"3088" 0.313778677669356 0.308097 3 "speed" 93 "t"
"3089" 0.34503075276529 0.308097 4 "speed" 93 "t"
"3090" 0.399624171632937 0.308097 5 "speed" 93 "t"
"3091" 0.272191486251212 0.7599106 1 "speed" 94 "t"
"3092" 0.30547950471512 0.7599106 2 "speed" 94 "t"
"3093" 0.331047592236473 0.7599106 3 "speed" 94 "t"
"3094" 0.359311833273918 0.7599106 4 "speed" 94 "t"
"3095" 0.406913892412369 0.7599106 5 "speed" 94 "t"
"3096" 0.247829885401874 0.2400894 1 "speed" 94 "t"
"3097" 0.28317017558852 0.2400894 2 "speed" 94 "t"
"3098" 0.31036586313903 0.2400894 3 "speed" 94 "t"
"3099" 0.340673463759351 0.2400894 4 "speed" 94 "t"
"3100" 0.392885304275901 0.2400894 5 "speed" 94 "t"
"3101" 0.269576562785465 0.8276065 1 "speed" 95 "t"
"3102" 0.301952641062434 0.8276065 2 "speed" 95 "t"
"3103" 0.326622264420957 0.8276065 3 "speed" 95 "t"
"3104" 0.353536563233467 0.8276065 4 "speed" 95 "t"
"3105" 0.397834711964907 0.8276065 5 "speed" 95 "t"
"3106" 0.244732731760699 0.1723935 1 "speed" 95 "t"
"3107" 0.279291315181054 0.1723935 2 "speed" 95 "t"
"3108" 0.305656903306309 0.1723935 3 "speed" 95 "t"
"3109" 0.334658670307772 0.1723935 4 "speed" 95 "t"
"3110" 0.383476456188848 0.1723935 5 "speed" 95 "t"
"3111" 0.266233757776631 0.8892308 1 "speed" 96 "t"
"3112" 0.297551201218124 0.8892308 2 "speed" 96 "t"
"3113" 0.321142596267275 0.8892308 3 "speed" 96 "t"
"3114" 0.346558593762332 0.8892308 4 "speed" 96 "t"
"3115" 0.38735821023365 0.8892308 5 "speed" 96 "t"
"3116" 0.240591505229604 0.1107692 1 "speed" 96 "t"
"3117" 0.274159118590547 0.1107692 2 "speed" 96 "t"
"3118" 0.299406623037659 0.1107692 3 "speed" 96 "t"
"3119" 0.326871691305606 0.1107692 4 "speed" 96 "t"
"3120" 0.371948896946909 0.1107692 5 "speed" 96 "t"
"3121" 0.541582267350042 0.5549341 1 "accuracy" 97 "t"
"3122" 0.709368088053816 0.5549341 2 "accuracy" 97 "t"
"3123" 0.923857108156527 0.5549341 3 "accuracy" 97 "t"
"3124" 1.27137036832692 0.5549341 4 "accuracy" 97 "t"
"3125" 2.10083692029994 0.5549341 5 "accuracy" 97 "t"
"3126" 0.422482600593954 0.4450659 1 "accuracy" 97 "t"
"3127" 0.603105298500425 0.4450659 2 "accuracy" 97 "t"
"3128" 0.830546681440419 0.4450659 3 "accuracy" 97 "t"
"3129" 1.20383782464438 0.4450659 4 "accuracy" 97 "t"
"3130" 2.09439880782333 0.4450659 5 "accuracy" 97 "t"
"3131" 0.533231793314783 0.6180371 1 "accuracy" 98 "t"
"3132" 0.691756883142613 0.6180371 2 "accuracy" 98 "t"
"3133" 0.894408802963138 0.6180371 3 "accuracy" 98 "t"
"3134" 1.22417010504676 0.6180371 4 "accuracy" 98 "t"
"3135" 2.0210754811087 0.6180371 5 "accuracy" 98 "t"
"3136" 0.422874601674353 0.3819629 1 "accuracy" 98 "t"
"3137" 0.606594619932652 0.3819629 2 "accuracy" 98 "t"
"3138" 0.838604085780283 0.3819629 3 "accuracy" 98 "t"
"3139" 1.21946374311928 0.3819629 4 "accuracy" 98 "t"
"3140" 2.12203482762803 0.3819629 5 "accuracy" 98 "t"
"3141" 0.522957891196935 0.6908041 1 "accuracy" 99 "t"
"3142" 0.669950719321013 0.6908041 2 "accuracy" 99 "t"
"3143" 0.856139723148629 0.6908041 3 "accuracy" 99 "t"
"3144" 1.1619746231576 0.6908041 4 "accuracy" 99 "t"
"3145" 1.91364012014832 0.6908041 5 "accuracy" 99 "t"
"3146" 0.421083169364204 0.3091959 1 "accuracy" 99 "t"
"3147" 0.606399589729883 0.3091959 2 "accuracy" 99 "t"
"3148" 0.841305323684147 0.3091959 3 "accuracy" 99 "t"
"3149" 1.22772562299514 0.3091959 4 "accuracy" 99 "t"
"3150" 2.14018292464628 0.3091959 5 "accuracy" 99 "t"
"3151" 0.512896417320941 0.75466 1 "accuracy" 100 "t"
"3152" 0.647989665653232 0.75466 2 "accuracy" 100 "t"
"3153" 0.817983343580334 0.75466 3 "accuracy" 100 "t"
"3154" 1.09834516387422 0.75466 4 "accuracy" 100 "t"
"3155" 1.80381616807322 0.75466 5 "accuracy" 100 "t"
"3156" 0.417850359552122 0.24534 1 "accuracy" 100 "t"
"3157" 0.602133425884558 0.24534 2 "accuracy" 100 "t"
"3158" 0.837098980230292 0.24534 3 "accuracy" 100 "t"
"3159" 1.22469502106776 0.24534 4 "accuracy" 100 "t"
"3160" 2.14126280390515 0.24534 5 "accuracy" 100 "t"
"3161" 0.500016238807575 0.8229598 1 "accuracy" 101 "t"
"3162" 0.620445957113004 0.8229598 2 "accuracy" 101 "t"
"3163" 0.769907612408482 0.8229598 3 "accuracy" 101 "t"
"3164" 1.01696106797588 0.8229598 4 "accuracy" 101 "t"
"3165" 1.65248579516336 0.8229598 5 "accuracy" 101 "t"
"3166" 0.411631771913744 0.1770402 1 "accuracy" 101 "t"
"3167" 0.592275317954882 0.1770402 2 "accuracy" 101 "t"
"3168" 0.823486561680255 0.1770402 3 "accuracy" 101 "t"
"3169" 1.20768166784728 0.1770402 4 "accuracy" 101 "t"
"3170" 2.12164770025105 0.1770402 5 "accuracy" 101 "t"
"3171" 0.485789893747542 0.8828037 1 "accuracy" 102 "t"
"3172" 0.591257503319078 0.8828037 2 "accuracy" 102 "t"
"3173" 0.719016645590232 0.8828037 3 "accuracy" 102 "t"
"3174" 0.929367498646882 0.8828037 4 "accuracy" 102 "t"
"3175" 1.48156376609344 0.8828037 5 "accuracy" 102 "t"
"3176" 0.401515655760878 0.1171963 1 "accuracy" 102 "t"
"3177" 0.574018348390851 0.1171963 2 "accuracy" 102 "t"
"3178" 0.793655214211183 0.1171963 3 "accuracy" 102 "t"
"3179" 1.16345934455293 0.1171963 4 "accuracy" 102 "t"
"3180" 2.06081100753136 0.1171963 5 "accuracy" 102 "t"
"3181" 0.28444323850933 0.5535854 1 "speed" 103 "t"
"3182" 0.317950665505436 0.5535854 2 "speed" 103 "t"
"3183" 0.344092253507199 0.5535854 3 "speed" 103 "t"
"3184" 0.37366164277948 0.5535854 4 "speed" 103 "t"
"3185" 0.426008039609925 0.5535854 5 "speed" 103 "t"
"3186" 0.246909734471371 0.4464146 1 "speed" 103 "t"
"3187" 0.283018506130967 0.4464146 2 "speed" 103 "t"
"3188" 0.311417402320414 0.4464146 3 "speed" 103 "t"
"3189" 0.34382860463581 0.4464146 4 "speed" 103 "t"
"3190" 0.400858819990114 0.4464146 5 "speed" 103 "t"
"3191" 0.282856607851867 0.6157697 1 "speed" 104 "t"
"3192" 0.315941501005064 0.6157697 2 "speed" 104 "t"
"3193" 0.341601887930217 0.6157697 3 "speed" 104 "t"
"3194" 0.370460221371099 0.6157697 4 "speed" 104 "t"
"3195" 0.420872532425861 0.6157697 5 "speed" 104 "t"
"3196" 0.245472360194439 0.3842303 1 "speed" 104 "t"
"3197" 0.281205975690948 0.3842303 2 "speed" 104 "t"
"3198" 0.309170597364038 0.3842303 3 "speed" 104 "t"
"3199" 0.340953547760058 0.3842303 4 "speed" 104 "t"
"3200" 0.396599077630804 0.3842303 5 "speed" 104 "t"
"3201" 0.280606444279867 0.6892744 1 "speed" 105 "t"
"3202" 0.313040344427304 0.6892744 2 "speed" 105 "t"
"3203" 0.338031847685074 0.6892744 3 "speed" 105 "t"
"3204" 0.365794763729957 0.6892744 4 "speed" 105 "t"
"3205" 0.413562325286008 0.6892744 5 "speed" 105 "t"
"3206" 0.243349158153408 0.3107256 1 "speed" 105 "t"
"3207" 0.278429243456035 0.3107256 2 "speed" 105 "t"
"3208" 0.305753258111933 0.3107256 3 "speed" 105 "t"
"3209" 0.336507212939285 0.3107256 4 "speed" 105 "t"
"3210" 0.389841431605145 0.3107256 5 "speed" 105 "t"
"3211" 0.278166325790776 0.7567309 1 "speed" 106 "t"
"3212" 0.309823734794472 0.7567309 2 "speed" 106 "t"
"3213" 0.334051003538506 0.7567309 3 "speed" 106 "t"
"3214" 0.360675237121593 0.7567309 4 "speed" 106 "t"
"3215" 0.405526902723436 0.7567309 5 "speed" 106 "t"
"3216" 0.240853446568728 0.2432691 1 "speed" 106 "t"
"3217" 0.275061376537493 0.2432691 2 "speed" 106 "t"
"3218" 0.301674276219075 0.2432691 3 "speed" 106 "t"
